sgd_002 0.000109
sgd_003 0.000073
sgd_004 0.000011
sgd_005 0.000067
sgd_006 0.000356
sgd_007 0.000583
sgd_008 0.005939
sgd_009 0.000528
sgd_010 0.000403
sgd_011 0.005137
sgd_012 0.000521
sgd_013 0.005737
sgd_014 0.000000
sgd_015 0.002364
sgd_016 0.011349
sgd_017 0.001909
sgd_018 0.009909
sgd_019 0.008216
sgd_020 0.000912
sgd_021 0.002851
sgd_022 0.007028
